Left hand keypoints:
1279.249390 608.620850 0.233308
1226.362549 437.755646 0.483003
1226.362549 325.879639 0.461710
1228.396606 230.276474 0.780262
1256.874146 179.423737 0.529735
1295.522217 313.674957 0.626250
1281.283447 230.276474 0.678338
1283.317627 171.287292 0.630521
1279.249390 110.264008 0.660278
1356.545532 327.913727 0.657387
1391.125366 199.764832 0.719459
1423.671143 132.639206 0.663942
1444.012207 114.332230 0.210550
1403.330078 346.220734 0.677603
1476.557983 248.583466 0.828247
1533.513062 177.389618 0.648177
1570.127075 132.639206 0.632745
1439.943970 378.766479 0.799708
1515.206055 321.811401 0.681715
1561.990601 281.129211 0.831508
1606.740967 244.515244 0.861422
