Left hand keypoints:
1216.285034 591.743347 0.163275
1153.073608 448.685944 0.331311
1126.458374 360.522675 0.512631
1101.506470 272.359375 0.748999
1121.467896 210.811432 0.510544
1206.304321 320.599670 0.555250
1181.352417 262.378632 0.613095
1153.073608 212.474884 0.689602
1136.439087 170.888443 0.775804
1257.871460 327.253510 0.572652
1256.208008 225.782562 0.438395
1259.534912 172.551895 0.647101
1269.515747 154.253860 0.074985
1301.121460 333.907318 0.519960
1351.025146 225.782562 0.666720
1365.996338 169.224976 0.342012
1377.640503 154.253860 0.030984
1344.371338 355.532288 0.583341
1405.919312 290.657410 0.739784
1427.544189 244.080597 0.773760
1449.169189 194.176849 0.684790
