Left hand keypoints:
1198.191284 605.110779 0.126985
1146.846924 454.390411 0.240169
1126.971680 366.608185 0.445696
1112.065308 272.200928 0.774281
1125.315430 197.668854 0.512492
1221.379028 340.107910 0.189479
1206.472656 270.544647 0.472063
1173.347290 222.512878 0.603640
1136.909302 189.387512 0.585883
1259.473145 356.670593 0.149163
1244.566772 310.295074 0.031569
1151.815796 205.950195 0.020037
1161.753418 176.137360 0.013864
1299.223633 368.264465 0.082408
1282.660889 318.576416 0.018718
1279.348389 371.576996 0.012110
1497.975830 268.888367 0.021469
1317.442627 364.951935 0.064069
1428.412476 350.045532 0.042390
1463.194214 310.295074 0.044736
1497.975830 270.544647 0.030965
