Left hand keypoints:
1144.157593 460.694519 0.625895
1089.109009 425.524597 0.648647
1038.647705 387.296387 0.802471
1005.006958 341.422546 0.830489
971.366150 294.019592 0.448671
1041.706055 376.592499 0.541143
1000.419556 327.660400 0.495932
985.128296 304.723480 0.492200
960.662231 281.786560 0.760015
1069.230347 362.830353 0.730342
1021.827332 297.077850 0.865516
1005.006958 261.907898 0.791171
983.599121 229.796219 0.912335
1096.754639 350.597321 0.762138
1072.288574 284.844818 0.839501
1058.526367 249.674881 0.845473
1044.764282 216.034073 0.933588
1130.395386 336.835175 0.797630
1128.866333 283.315704 0.797710
1121.220703 252.733139 0.851037
1118.162354 219.092331 0.979545
