Left hand keypoints:
1205.868530 632.253845 0.163811
1144.131714 440.369141 0.142514
1127.446045 358.609558 0.376569
1112.428955 268.507172 0.781130
1134.120361 188.416138 0.443753
1219.217041 336.918243 0.220530
1205.868530 266.838593 0.431369
1167.491577 215.113144 0.574006
1140.794556 183.410446 0.569688
1247.582642 363.615234 0.161411
1220.885620 278.518524 0.018169
1152.474487 200.096085 0.032695
1165.822998 170.061951 0.016731
1292.633789 366.952362 0.079840
1280.953857 373.626617 0.015559
1275.948120 363.615234 0.010376
1489.524170 266.838593 0.020002
1314.325073 355.272430 0.065327
1424.450195 343.592499 0.022165
1464.495728 298.541290 0.038277
1489.524170 271.844299 0.038537
