Left hand keypoints:
1146.476685 459.676483 0.632227
1091.548340 420.006012 0.691182
1038.145752 384.912903 0.903170
1001.526855 345.242432 0.909055
975.588501 307.097748 0.445620
1041.197388 374.232391 0.535985
1001.526855 336.087708 0.460379
980.165894 307.097748 0.484185
954.227478 282.685150 0.820269
1073.238892 362.026093 0.756848
1027.465332 299.468811 0.887523
1009.155823 262.849915 0.904752
986.269043 230.808380 0.854273
1099.177246 346.768219 0.757269
1076.290527 285.736725 0.854376
1062.558350 249.117828 0.870247
1048.826294 214.024719 0.934947
1132.744629 333.036133 0.799638
1128.167236 279.633575 0.793892
1123.589844 249.117828 0.887515
1120.538330 214.024719 0.938323
