Left hand keypoints:
1203.564697 498.654205 0.183515
1154.685669 436.291351 0.425569
1124.347046 363.815643 0.557817
1095.693848 281.227020 0.705277
1088.951904 205.380325 0.615498
1198.508301 313.251160 0.627938
1168.169556 257.630280 0.700992
1141.201904 205.380325 0.669349
1117.605103 156.501343 0.793124
1249.072754 311.565704 0.661770
1244.016235 220.549667 0.486776
1247.387207 154.815857 0.569001
1252.443726 134.590088 0.093950
1294.580688 325.049561 0.554910
1338.403320 218.864182 0.689810
1348.516113 153.130386 0.533376
1350.201660 134.590088 0.074571
1341.774170 352.017273 0.619058
1390.653198 279.541534 0.657020
1409.193481 230.662552 0.796195
1424.362793 178.412613 0.789536
