Left hand keypoints:
1209.615479 583.083984 0.182225
1150.462646 435.201904 0.393758
1122.625977 353.431793 0.550597
1101.748535 268.182098 0.788262
1122.625977 191.631348 0.546379
1207.875610 315.156403 0.391546
1190.477783 268.182098 0.412391
1153.942139 217.728195 0.596423
1129.585083 195.110931 0.211944
1260.069336 322.115570 0.353088
1261.809082 278.620819 0.250920
1267.028442 191.631348 0.066153
1146.983032 195.110931 0.023516
1305.303833 334.294098 0.422092
1315.742554 283.840210 0.207764
1354.017944 222.947556 0.165982
1345.319092 224.687347 0.015670
1347.058838 358.651154 0.547841
1404.471924 290.799347 0.606827
1428.828979 243.825043 0.665983
1447.966675 191.631348 0.494135
