Left hand keypoints:
1199.574829 644.390747 0.123142
1152.821045 423.519318 0.214855
1141.535645 352.582520 0.516443
1128.637939 268.748108 0.805407
1146.372192 184.913696 0.469611
1241.491943 342.909302 0.208358
1222.145630 268.748108 0.414161
1185.064941 213.933304 0.543488
1156.045410 188.138092 0.328750
1272.123779 360.643524 0.126398
1296.306763 331.623901 0.012304
1168.942993 215.545502 0.070630
1170.555176 184.913696 0.037839
1310.816650 373.541107 0.075996
1297.918945 326.787323 0.017422
1180.228394 204.260101 0.014603
1173.779541 184.913696 0.020860
1336.611816 360.643524 0.042701
1338.223999 423.519318 0.009121
1183.452759 204.260101 0.028225
1180.228394 202.647903 0.026116
