Left hand keypoints:
1152.379761 464.613373 0.632569
1099.831421 424.326355 0.610718
1042.028320 398.052185 0.815741
999.989685 354.261932 0.826378
964.957458 296.458801 0.595811
1054.289551 385.790924 0.466275
1006.996094 334.994232 0.423765
992.983215 317.478119 0.573641
963.205872 292.955597 0.610376
1087.570190 370.026428 0.686098
1050.786377 305.216858 0.814146
1022.760620 264.929840 0.918601
999.989685 226.394409 0.838484
1115.595947 349.007111 0.720203
1098.079834 280.694305 0.742183
1082.315308 243.910507 0.847043
1063.047607 207.126694 0.880560
1145.373291 334.994232 0.821422
1147.124878 275.439484 0.814222
1145.373291 238.655670 0.894719
1138.366821 205.375076 0.890540
