Left hand keypoints:
1125.401245 456.410065 0.673656
1070.676147 423.574982 0.554396
1014.126770 394.388245 0.842182
975.819214 350.608124 0.909596
939.335754 295.882965 0.732967
1028.720215 381.619019 0.466211
979.467529 334.190582 0.427768
964.874146 310.476349 0.510209
933.863281 294.058807 0.652940
1059.731079 363.377319 0.700952
1023.247620 297.707153 0.856392
994.060913 263.047882 0.933229
966.698364 226.564468 0.842232
1083.445312 339.663086 0.672191
1067.027710 277.641266 0.724245
1050.610229 235.685333 0.867086
1034.192627 201.026077 0.882436
1114.456177 325.069733 0.749962
1118.104614 266.696228 0.808405
1110.807861 230.212814 0.806449
1107.159546 191.905212 0.946794
