Left hand keypoints:
1144.838013 463.863495 0.593974
1092.740479 427.088776 0.698499
1043.707520 388.781799 0.770212
1006.932861 345.877991 0.865976
985.480957 306.038727 0.499315
1043.707520 376.523560 0.572074
999.271484 330.555206 0.501924
974.755005 306.038727 0.596755
957.899902 275.393158 0.862994
1069.756348 359.668518 0.734843
1026.852539 298.377350 0.868199
1006.932861 261.602631 0.867346
982.416382 229.424774 0.900651
1097.337280 350.474823 0.731539
1074.353149 286.119110 0.800142
1060.562622 247.812134 0.825869
1045.239868 214.101990 0.905755
1131.047485 335.152039 0.799903
1129.515137 284.586823 0.838641
1124.918335 252.408966 0.826830
1118.789185 220.231110 0.979907
