Left hand keypoints:
1143.367310 459.440491 0.633174
1088.549316 418.718567 0.697455
1032.165161 385.827759 0.860475
999.274292 343.539581 0.775055
969.515991 302.817657 0.385676
1038.430054 374.864166 0.541508
1000.840576 335.708435 0.486816
978.913330 310.648773 0.517746
953.853699 284.022888 0.882634
1066.622192 360.768097 0.735565
1029.032715 299.685181 0.885969
1005.539246 263.661926 0.871553
982.045776 232.337357 0.830423
1099.512939 348.238281 0.751022
1077.585693 285.589142 0.827498
1063.489746 247.999634 0.847665
1046.261230 211.976379 0.867977
1129.271240 332.575989 0.811427
1127.705078 279.324219 0.819752
1126.138794 247.999634 0.857267
1116.741455 215.108841 0.926352
