Left hand keypoints:
1206.483032 516.011902 0.207917
1156.222534 438.945801 0.419479
1126.066284 358.528992 0.512997
1100.936035 271.410797 0.778337
1102.611328 197.695374 0.497873
1203.132324 311.619171 0.544370
1167.949951 252.981934 0.561128
1139.468994 207.747482 0.677919
1114.338745 162.513031 0.737201
1255.068237 313.294525 0.454807
1238.314697 209.422836 0.595778
1241.665405 145.759521 0.490358
1246.691406 125.655327 0.069328
1300.302612 323.346649 0.451443
1340.510986 212.773529 0.728247
1350.563110 147.434875 0.539533
1352.238525 125.655327 0.093195
1342.186401 346.801544 0.554033
1392.446899 276.436829 0.723605
1407.525024 229.527039 0.813848
1422.603149 174.240479 0.821035
