Left hand keypoints:
1145.534424 462.010010 0.647790
1091.611206 425.034058 0.703552
1037.687866 384.976807 0.851661
999.171326 340.297546 0.890990
966.817383 290.996307 0.614020
1043.850586 374.192169 0.488220
999.171326 321.809601 0.411183
986.846008 306.402954 0.400286
960.654724 283.292999 0.542387
1073.123169 360.326172 0.738491
1025.362549 298.699646 0.806986
1008.415283 263.264374 0.832936
985.305359 229.369766 0.904823
1099.314453 349.541534 0.751681
1074.663818 284.833649 0.863438
1062.338501 249.398392 0.885297
1046.931885 215.503784 0.947380
1131.668457 335.675568 0.756774
1128.587036 281.752319 0.781387
1122.424438 250.939056 0.893891
1119.343140 217.044449 0.952460
