Left hand keypoints:
1204.697388 520.031433 0.190591
1154.448120 444.657562 0.423016
1127.648560 357.558868 0.587830
1102.523926 270.460175 0.791829
1124.298584 213.511032 0.531852
1208.047241 314.009521 0.540966
1182.922729 258.735352 0.512369
1154.448120 213.511032 0.670882
1137.698364 173.311630 0.668833
1263.321411 324.059357 0.601428
1256.621582 226.910828 0.445506
1259.971558 174.986618 0.621480
1271.696289 159.911835 0.045523
1311.895752 337.459167 0.526716
1353.770142 226.910828 0.630423
1367.169922 174.986618 0.385113
1372.194824 159.911835 0.037370
1352.095093 362.583801 0.635286
1405.694336 295.584808 0.716377
1427.468994 245.335556 0.796778
1450.918579 195.086304 0.726935
