Left hand keypoints:
1174.371216 482.581238 0.154085
1145.808960 430.497040 0.273132
1120.606934 359.931366 0.555764
1107.165894 272.564331 0.793550
1120.606934 201.998672 0.441647
1229.815674 331.369080 0.289073
1202.933594 270.884216 0.562362
1164.290405 218.800018 0.656367
1134.047974 185.197311 0.635503
1273.499268 359.931366 0.242399
1273.499268 312.887573 0.061759
1147.489136 201.998672 0.017750
1199.573242 292.725952 0.010326
1310.462158 386.813538 0.270955
1335.664185 336.409485 0.031268
1470.075073 307.847168 0.025876
1501.997559 267.523926 0.046601
1345.744995 415.375824 0.305588
1416.310669 354.890961 0.209858
1454.953857 309.527313 0.157737
1503.677734 269.204071 0.147795
