Left hand keypoints:
1143.612061 460.284271 0.605074
1087.187500 423.684570 0.639077
1036.862915 387.084869 0.802216
1006.363159 342.860229 0.768761
974.338440 297.110596 0.390745
1039.912842 377.934937 0.564316
998.738220 332.185303 0.607750
977.388428 306.260529 0.527801
960.613525 281.860718 0.847674
1070.412598 361.160065 0.715409
1021.613037 297.110596 0.914793
1000.263245 260.510895 0.814509
977.388428 230.011139 0.827292
1096.337402 347.435181 0.773909
1070.412598 283.385712 0.850096
1058.212769 246.785995 0.844411
1041.437866 211.711288 0.882379
1129.887207 335.235291 0.759310
1125.312256 284.910675 0.796639
1120.737183 251.360962 0.884132
1116.162231 219.336227 0.911162
