Left hand keypoints:
1202.650757 655.774048 0.141291
1161.222656 428.748016 0.256552
1149.622681 359.148804 0.520815
1141.337158 268.006958 0.832374
1157.908325 183.493622 0.529717
1252.364380 350.863159 0.132025
1234.136108 272.978333 0.278273
1196.022217 216.636108 0.510466
1171.165405 186.807877 0.324964
1307.049561 374.062927 0.112330
1313.677979 347.548920 0.012881
1182.765259 214.978989 0.048766
1186.079468 186.807877 0.025912
1336.877808 402.234039 0.099596
1411.448364 372.405792 0.028673
1489.333252 321.034943 0.031953
1194.365112 201.721985 0.014851
1361.734619 417.148132 0.147758
1432.990967 375.720032 0.248883
1472.761963 326.006317 0.206826
1489.333252 297.835205 0.142655
