Left hand keypoints:
1203.858276 621.603394 0.166098
1154.411133 433.704224 0.194822
1132.984009 357.885254 0.432491
1119.798096 270.528625 0.797319
1137.928711 193.061417 0.542771
1223.637207 338.106384 0.133907
1212.099487 270.528625 0.337057
1180.782959 222.729706 0.509005
1147.818237 189.764938 0.490227
1259.898438 354.588776 0.080924
1223.637207 283.714539 0.013501
1159.355835 206.247330 0.018679
1213.747681 338.106384 0.030853
1291.214966 376.015869 0.040555
1284.621948 329.865204 0.011908
1312.642090 432.055969 0.009726
1210.451294 336.458160 0.024482
1322.531494 351.292297 0.060798
1429.666992 349.644073 0.024342
1465.928223 310.086334 0.024632
1210.451294 336.458160 0.014830
