Left hand keypoints:
1205.009766 618.067200 0.157499
1145.686157 441.744171 0.174205
1129.207275 360.998108 0.480878
1116.024292 270.364777 0.796041
1134.151001 197.858124 0.509219
1221.488525 336.279938 0.311780
1211.601318 270.364777 0.404790
1175.347900 219.280548 0.537366
1145.686157 201.153885 0.088259
1259.389771 357.702362 0.215614
1256.093994 308.265991 0.056927
1165.460693 227.519943 0.076905
1162.164917 201.153885 0.020110
1298.938843 364.293884 0.109448
1285.755859 321.449036 0.034116
1272.572754 347.815094 0.022668
1498.332153 267.069031 0.029066
1326.952759 351.110840 0.078992
1427.473389 349.462982 0.036546
1463.726685 311.561768 0.044816
1501.627930 272.012665 0.043222
