Left hand keypoints:
1175.229980 487.115723 0.142489
1149.049561 423.300873 0.299033
1129.414185 349.668335 0.600720
1116.323975 267.854431 0.813663
1131.050537 184.404236 0.556830
1234.135986 336.578125 0.400664
1211.228149 269.490692 0.563282
1173.593750 217.129807 0.582167
1142.504395 187.676788 0.332984
1275.042969 351.304626 0.354550
1294.678345 315.306488 0.093361
1155.594727 213.857239 0.052330
1155.594727 186.040512 0.033848
1314.313599 382.393921 0.297457
1325.767578 338.214386 0.043004
1484.486572 307.125092 0.027557
1207.955566 336.578125 0.021224
1348.675537 413.483185 0.334466
1419.035522 361.122284 0.354573
1458.306152 320.215332 0.347053
1484.486572 282.580933 0.239409
