Left hand keypoints:
1124.119629 446.683167 0.687374
1071.659546 408.694763 0.519970
1019.199341 385.178162 0.869542
977.593018 336.335968 0.894774
945.031555 283.875824 0.597660
1033.671143 374.324341 0.489099
986.637878 327.291107 0.315718
973.975098 300.156555 0.487111
935.986694 273.022003 0.670650
1062.614624 354.425659 0.746100
1019.199341 291.111694 0.830640
992.064819 256.741272 0.913057
963.121277 218.752884 0.877612
1089.749146 332.718018 0.677093
1073.468506 269.404053 0.714204
1057.187744 227.797729 0.830611
1035.480103 186.191406 0.891595
1120.501709 318.246246 0.845264
1120.501709 258.550232 0.855504
1120.501709 224.179794 0.849264
1109.647827 186.191406 0.929038
