Left hand keypoints:
1194.886963 631.403625 0.159640
1232.811157 637.724365 0.027166
1177.505127 522.371643 0.012020
1199.627563 672.488159 0.007699
1275.475952 623.502747 0.005152
1201.207764 661.426941 0.025910
1250.193115 639.304504 0.010134
1277.056030 629.823486 0.008806
1280.216431 632.983826 0.007745
1177.505127 651.945923 0.012362
1194.886963 644.045044 0.005557
1194.886963 655.106262 0.005129
1280.216431 632.983826 0.003222
1194.886963 583.998413 0.014067
1194.886963 644.045044 0.007434
1272.315552 636.144165 0.007356
1273.895752 632.983826 0.006346
1205.948242 658.266602 0.023314
1196.467163 664.587280 0.013198
1269.155151 637.724365 0.012865
1280.216431 645.625244 0.008597
