Left hand keypoints:
1178.140747 490.220825 0.141736
1158.915039 426.135223 0.330529
1147.700073 349.232513 0.536387
1138.087280 264.319092 0.789205
1155.710815 190.620636 0.508514
1253.441406 350.834656 0.103382
1229.409302 267.523346 0.140120
1190.957886 211.448456 0.410046
1174.936523 193.824921 0.097273
1291.892700 355.641052 0.071828
1301.505615 346.028229 0.023987
1190.957886 221.061295 0.081028
1235.817871 349.232513 0.028701
1315.924805 381.275299 0.050770
1306.312012 338.017517 0.038641
1304.709839 338.017517 0.016445
1235.817871 349.232513 0.031625
1328.741943 389.286011 0.049461
1306.312012 334.813232 0.025883
1280.677734 331.608948 0.038604
1235.817871 339.619659 0.086489
