Left hand keypoints:
1277.948364 612.516418 0.207162
1229.958740 428.555908 0.531958
1227.959106 330.576965 0.548250
1229.958740 232.598007 0.796705
1253.953613 176.610031 0.499511
1291.945435 316.579987 0.577710
1277.948364 234.597580 0.615659
1279.947998 174.610474 0.644027
1277.948364 114.623352 0.639931
1345.933838 332.576538 0.654868
1383.925659 204.604019 0.724177
1415.918823 136.618622 0.696749
1437.914062 118.622490 0.155866
1393.923462 348.573090 0.654143
1471.906738 248.594574 0.841958
1519.896484 180.609177 0.683845
1553.889160 136.618622 0.635784
1437.914062 378.566650 0.764075
1509.898560 318.579529 0.682287
1555.888672 278.588135 0.815161
1599.879272 238.596725 0.818071
