Left hand keypoints:
1125.235718 450.270691 0.685076
1072.475586 410.245850 0.496017
1017.896301 388.414124 0.869968
976.052124 341.112000 0.873186
945.123840 288.351990 0.548539
1032.450806 375.678925 0.499624
983.329407 326.557526 0.410942
968.774902 302.906464 0.540542
934.207947 277.436127 0.715440
1061.559814 353.847198 0.693115
1021.534912 290.171295 0.850612
992.425964 253.785065 0.887995
963.316956 217.398834 0.915334
1090.668701 333.834778 0.713244
1074.294922 266.520233 0.698994
1056.101807 228.314713 0.852017
1036.089355 186.470551 0.888627
1121.597046 319.280273 0.851951
1121.597046 261.062317 0.848010
1119.777710 224.676086 0.826251
1108.861816 186.470551 0.936505
