Left hand keypoints:
1150.693481 462.877899 0.655344
1098.156982 422.599884 0.607071
1038.615479 392.829163 0.818240
996.586304 350.799927 0.816407
965.064331 300.014587 0.543257
1052.625244 384.073059 0.497332
1007.093567 336.790161 0.438473
991.332642 317.526764 0.567618
958.059448 291.258484 0.684130
1082.395996 366.560883 0.691820
1049.122803 305.268219 0.807819
1021.103333 264.990204 0.924005
994.835083 226.463409 0.859572
1115.669189 349.048706 0.719149
1094.654541 278.999969 0.727670
1078.893555 242.224365 0.804957
1063.132568 207.199997 0.918542
1145.439819 333.287720 0.830259
1145.439819 275.497528 0.799743
1143.688599 238.721939 0.841169
1133.181274 205.448776 0.928593
