Left hand keypoints:
1277.819580 613.877991 0.268006
1223.179688 431.744965 0.546080
1223.179688 332.583679 0.593537
1225.203369 229.374969 0.709975
1255.558960 172.711365 0.549679
1289.961792 318.417786 0.641475
1279.843262 229.374969 0.616701
1283.890747 166.640274 0.574098
1271.748535 120.095169 0.401064
1350.672852 332.583679 0.663188
1383.052002 207.114273 0.796354
1415.431274 140.332169 0.742498
1433.644531 122.118874 0.160557
1397.217896 348.773285 0.702316
1478.165894 239.493469 0.774222
1520.663574 174.735077 0.717408
1557.090210 138.308472 0.612304
1433.644531 379.128784 0.750430
1508.521362 318.417786 0.709148
1557.090210 273.896362 0.790386
1597.564209 237.469772 0.913262
