Left hand keypoints:
1279.048218 619.279785 0.274961
1224.582520 439.744995 0.450703
1226.599854 328.796539 0.429960
1226.599854 229.951538 0.727856
1258.875732 175.485931 0.523086
1291.151611 314.675812 0.518170
1279.048218 229.951538 0.602328
1281.065430 163.382462 0.668512
1277.030884 131.106537 0.198000
1349.651733 328.796539 0.597456
1389.996704 199.692871 0.693145
1418.238037 127.072052 0.590563
1555.410767 131.106537 0.069519
1396.048340 348.968994 0.660641
1478.755371 248.106735 0.794513
1527.169312 183.554901 0.680116
1567.514160 127.072052 0.552613
1438.410522 379.227661 0.771662
1515.065796 322.744812 0.699491
1563.479736 280.382660 0.816644
1605.841797 244.072250 0.825256
