Left hand keypoints:
1207.085327 634.720154 0.144549
1147.046631 431.255432 0.236896
1130.369141 352.871490 0.523384
1115.359497 267.816559 0.826254
1133.704590 184.429382 0.518922
1223.762817 336.194061 0.373901
1210.420776 269.484314 0.565606
1172.062744 216.116516 0.603481
1142.043335 187.764862 0.348110
1260.453125 351.203735 0.225889
1268.791870 319.516602 0.053585
1157.052979 214.448761 0.059016
1157.052979 186.097122 0.034243
1297.143555 357.874725 0.121458
1288.804810 309.510162 0.031829
1305.482178 214.448761 0.023263
1157.052979 186.097122 0.016012
1327.162842 354.539215 0.125213
1423.891968 349.535980 0.062392
1463.917847 307.842407 0.046568
1492.269531 272.819794 0.039030
