Left hand keypoints:
1194.513672 592.551270 0.152864
1144.187134 443.195312 0.264523
1123.082520 355.529877 0.523262
1110.095093 274.358154 0.788879
1127.952881 191.563019 0.539411
1223.735474 336.048676 0.429589
1207.501099 267.864410 0.563931
1168.538696 220.784836 0.621215
1131.199707 194.809891 0.299923
1264.321289 350.659576 0.344635
1269.191650 314.944031 0.058535
1155.551270 219.161407 0.058994
1152.304321 194.809891 0.026731
1303.283691 371.764221 0.218302
1329.258667 340.918976 0.032540
1308.154053 418.843811 0.013745
1298.413452 344.165833 0.028512
1338.999268 410.726624 0.261082
1347.116455 409.103210 0.054777
1327.635254 426.960968 0.032772
1317.894653 430.207855 0.021489
