Left hand keypoints:
1131.603882 460.017914 0.646727
1071.319458 422.124878 0.647948
1011.035034 389.399048 0.886746
971.419556 348.061157 0.892320
949.028198 305.000885 0.475430
1021.369507 377.342163 0.536663
971.419556 330.837036 0.421210
954.195435 308.445709 0.585084
924.914429 287.776764 0.850980
1050.650513 360.118042 0.785926
1011.035034 296.388824 0.902246
985.198853 263.662994 0.950509
961.085083 227.492355 0.841831
1079.931519 344.616333 0.772829
1060.984985 279.164703 0.744574
1043.760864 239.549225 0.808349
1024.814331 206.823410 0.911070
1112.657349 329.114624 0.759915
1107.490112 272.275055 0.812238
1105.767700 236.104401 0.913165
1098.878052 198.211349 0.892682
