Left hand keypoints:
1212.030762 647.698303 0.256470
1160.099976 452.958008 0.087559
1145.494507 376.684753 0.153008
1134.134644 298.788635 0.240117
1129.266113 271.200439 0.027734
1150.363037 451.335175 0.038128
1171.459839 461.072205 0.023373
1187.688232 452.958008 0.017529
1158.477173 465.940704 0.006077
1192.556763 475.677734 0.026997
1179.573975 467.563538 0.015811
1174.705566 472.432037 0.007881
1212.030762 457.826538 0.003629
1213.653564 509.757263 0.023040
1177.951172 478.923401 0.010175
1216.899292 478.923401 0.010898
1225.013428 482.169067 0.008218
1228.259033 517.871460 0.020381
1173.082642 500.020264 0.014968
1186.065308 498.397430 0.017980
1184.442505 500.020264 0.010907
