Left hand keypoints:
1198.094727 641.376160 0.188662
1252.040771 446.843231 0.037090
1171.938965 515.501892 0.049792
1168.669556 522.040833 0.013565
1232.424072 445.208496 0.002391
1147.418091 517.136658 0.029472
1162.130615 525.310303 0.011604
1162.130615 523.675537 0.005981
1199.729492 370.010895 0.002972
1163.765381 526.945007 0.011640
1185.016846 461.555817 0.004444
1188.286377 461.555817 0.004502
1202.998901 368.376160 0.001277
1175.208496 502.424072 0.016004
1185.016846 463.190552 0.006283
1189.921021 461.555817 0.007456
1191.555786 459.921082 0.004801
1176.843262 515.501892 0.029873
1180.112671 522.040833 0.010362
1189.921021 461.555817 0.006517
1278.196533 502.424072 0.005666
