Left hand keypoints:
1195.611816 598.408081 0.152210
1144.253296 444.332703 0.171587
1129.342773 359.839722 0.471926
1114.432251 275.346771 0.753213
1130.999512 197.480698 0.600767
1217.149292 339.959045 0.131836
1207.208862 272.033325 0.359829
1172.417725 223.988297 0.535541
1140.939941 177.600006 0.466564
1250.283691 368.123352 0.080222
1275.134644 330.018677 0.014641
1276.791382 378.063721 0.022940
1212.179077 330.018677 0.017301
1290.045166 369.780090 0.039219
1268.507690 394.630951 0.010905
1265.194214 396.287689 0.009902
1205.552124 330.018677 0.009182
1316.552734 354.869568 0.060835
1425.896606 348.242676 0.032254
1464.001221 308.481262 0.026961
1321.522949 444.332703 0.008336
