Left hand keypoints:
1180.496948 490.476532 0.181757
1146.902954 433.366821 0.376314
1130.105957 356.100739 0.629271
1118.348145 273.795593 0.812300
1133.465454 196.529510 0.553903
1235.926880 332.584991 0.509892
1214.090820 267.076782 0.694808
1182.176636 223.404663 0.638194
1143.543579 193.170105 0.569694
1281.278809 347.702271 0.560093
1298.075684 297.311340 0.312291
1306.474243 221.724960 0.131612
1235.926880 332.584991 0.016200
1319.911743 377.936798 0.451361
1398.857544 283.873779 0.151474
1316.552368 196.529510 0.048369
1301.435181 342.663177 0.024208
1353.505737 411.530762 0.467215
1425.732666 356.100739 0.461042
1466.045410 314.108307 0.445563
1496.280029 275.475281 0.317894
