Left hand keypoints:
1177.788086 480.863708 0.192653
1144.825439 421.530975 0.340551
1128.344116 353.957611 0.552812
1116.807251 273.199188 0.798372
1129.992310 208.922089 0.501113
1232.176392 330.883789 0.436216
1209.102539 264.958527 0.493941
1177.788086 223.755264 0.432588
1156.362427 208.922089 0.032735
1275.027832 352.309479 0.370852
1278.324097 316.050598 0.079365
1167.899292 223.755264 0.045725
1159.658691 208.922089 0.017335
1312.934814 378.679565 0.315655
1316.231079 347.365082 0.032559
1279.972168 344.068817 0.016442
1245.361450 385.272095 0.024643
1340.953003 414.938477 0.402450
1415.118896 365.494537 0.205358
1459.618530 316.050598 0.154844
1489.284912 289.680511 0.072072
