Left hand keypoints:
1123.435669 438.222260 0.726292
1062.128052 403.736755 0.572176
1004.652222 376.914703 0.764209
968.250854 338.597443 0.756732
926.101868 284.953339 0.582699
1023.810791 371.167114 0.502563
985.493591 346.260895 0.290859
960.587402 311.775391 0.499517
926.101868 283.037476 0.794583
1048.717041 346.260895 0.781077
1016.147400 286.869202 0.903149
985.493591 250.467819 0.875883
954.839783 214.066437 0.870266
1077.454956 329.018158 0.794965
1060.212158 261.962982 0.702854
1041.053589 221.729889 0.812909
1019.979126 183.412659 0.854521
1108.108765 313.691254 0.868643
1108.108765 252.383682 0.842286
1106.192871 215.982300 0.815948
1094.697754 177.665070 0.955074
