Left hand keypoints:
1194.799072 601.222351 0.141414
1137.550171 445.832703 0.154953
1119.557739 372.227081 0.421841
1103.200928 272.450592 0.786538
1117.921997 198.844955 0.537176
1211.155762 336.242126 0.259195
1199.706055 267.543549 0.519964
1163.721069 218.473129 0.595761
1129.371826 189.030884 0.572830
1248.776489 354.234589 0.175650
1256.954834 323.156677 0.032510
1142.457275 205.387680 0.020158
1206.248779 334.606445 0.020106
1291.304199 373.862762 0.100523
1271.676025 310.071228 0.020735
1273.311646 310.071228 0.010404
1484.314453 270.814911 0.014067
1320.746460 352.598907 0.079120
1417.251587 347.691864 0.078297
1456.507935 306.799866 0.047884
1484.314453 274.086273 0.033872
