Left hand keypoints:
1209.065308 554.456177 0.186442
1153.087769 444.197327 0.387986
1125.947144 354.293976 0.532874
1102.199097 267.783203 0.757950
1124.250854 208.413055 0.530774
1207.369019 311.886749 0.376336
1185.317261 264.390625 0.550535
1154.784058 211.805634 0.667201
1136.124878 169.398392 0.746480
1253.168823 318.671906 0.346898
1261.650269 277.960938 0.227758
1383.783203 150.739212 0.034425
1139.517456 205.020477 0.022282
1302.361206 327.153351 0.366907
1356.642456 227.072250 0.234676
1371.909058 155.828079 0.055221
1149.695190 213.501923 0.007627
1344.768433 357.686554 0.461565
1404.138672 293.227539 0.608020
1427.886719 245.731430 0.746818
1451.634766 196.539032 0.651657
