Left hand keypoints:
1200.988281 506.261169 0.180880
1152.581177 442.294678 0.407629
1124.920044 359.311096 0.487694
1100.716431 267.683380 0.794026
1121.462402 200.259201 0.507278
1214.818970 310.903992 0.333414
1180.242432 255.581604 0.419943
1154.310059 212.360977 0.641734
1135.292969 169.140366 0.732188
1275.327759 324.734589 0.378725
1261.497192 241.751007 0.120808
1261.497192 186.428604 0.113791
1398.074341 127.648567 0.032153
1318.548462 338.565186 0.479445
1356.582520 224.462753 0.589912
1372.141968 155.309769 0.256966
1380.786133 127.648567 0.042948
1354.853760 364.497559 0.478224
1403.260864 291.886932 0.703785
1427.464355 241.751007 0.814150
1453.396729 195.072739 0.758072
