Left hand keypoints:
1206.698975 634.766418 0.145332
1143.635498 435.618561 0.223992
1127.039795 355.959412 0.534238
1115.422852 269.661987 0.789042
1132.018555 196.641098 0.604010
1223.294678 336.044617 0.293403
1210.018066 268.002411 0.491371
1175.167236 221.534576 0.531460
1141.975952 180.045441 0.380392
1263.124268 352.640259 0.227625
1274.741211 322.768097 0.028673
1156.911987 206.598495 0.033489
1155.252441 183.364578 0.023944
1299.634644 365.916809 0.167877
1326.187744 357.618958 0.018824
1311.251587 424.001587 0.009332
1140.316406 183.364578 0.013168
1327.847290 355.959412 0.131708
1420.782959 350.980713 0.061562
1460.612549 307.832001 0.037896
1166.869385 209.917618 0.018807
