Left hand keypoints:
1144.797607 463.367004 0.590455
1086.847412 420.666901 0.668268
1038.047241 382.541779 0.874852
1001.447205 338.316650 0.802703
969.422119 294.091553 0.564507
1039.572266 374.916748 0.527234
999.922180 329.166626 0.460304
984.672119 306.291565 0.466959
963.322083 283.416504 0.677193
1071.597412 362.716736 0.697026
1022.797241 295.616547 0.922225
1001.447205 259.016449 0.881695
978.572144 230.041367 0.846026
1097.522461 350.516693 0.749881
1071.597412 283.416504 0.851211
1057.872314 246.816422 0.834292
1039.572266 211.741318 0.869043
1128.022583 335.266663 0.729028
1124.972534 284.941528 0.808656
1121.922485 252.916428 0.900202
1114.297485 219.366333 0.915068
