Left hand keypoints:
1278.817261 609.773254 0.244258
1225.554688 428.285858 0.433858
1219.636597 321.760681 0.462481
1229.500000 227.071609 0.675010
1263.035767 173.809006 0.407257
1296.571411 309.924530 0.567987
1284.735352 223.126236 0.572305
1284.735352 158.027496 0.674010
1270.926514 130.409851 0.163015
1355.752075 323.733368 0.621085
1391.260498 197.481277 0.674444
1420.850830 126.464478 0.603015
1560.911743 130.409851 0.068735
1399.151245 345.432922 0.636245
1482.004150 244.825806 0.802063
1531.321411 179.727081 0.702854
1566.829834 126.464478 0.523366
1438.604980 378.968628 0.749957
1515.539917 321.760681 0.696851
1564.857056 278.361511 0.811395
1612.201660 242.853119 0.778931
