Left hand keypoints:
1145.021484 459.902679 0.629862
1090.504639 422.043793 0.660456
1039.016602 384.184906 0.839262
1010.243835 341.782959 0.810209
998.129028 297.866669 0.457867
1040.531006 373.584412 0.588530
996.614624 335.725555 0.596941
973.899353 306.952789 0.647349
957.241394 278.180054 0.828899
1070.818115 361.469574 0.750581
1023.873047 299.381012 0.859969
1004.186401 263.036499 0.844833
982.985474 228.206329 0.901468
1098.076416 349.354736 0.762767
1072.332397 285.751831 0.833618
1060.217529 249.407303 0.845667
1046.588379 214.577133 0.929840
1131.392212 335.725555 0.837267
1129.877930 284.237457 0.791309
1122.306152 250.921661 0.871483
1119.277466 217.605835 0.953614
