Left hand keypoints:
1144.239746 458.967682 0.602495
1089.205566 426.864441 0.658938
1037.229004 387.117615 0.774509
1006.654480 344.313324 0.784496
973.022522 296.922852 0.397483
1040.286377 376.416534 0.592254
997.482117 330.554810 0.608183
977.608704 306.095215 0.534889
959.264038 283.164337 0.851908
1069.332153 359.600586 0.749581
1021.941711 296.922852 0.909337
1000.539551 260.233459 0.793410
979.137451 228.130249 0.833795
1095.320557 345.842041 0.784348
1070.860962 283.164337 0.834195
1057.102417 246.474945 0.857693
1041.815186 211.314270 0.908856
1130.481201 333.612244 0.818155
1127.423706 283.164337 0.812739
1121.308838 251.061127 0.850643
1116.722656 218.957901 0.942803
