Left hand keypoints:
1138.708252 461.407959 0.639582
1084.682495 420.479340 0.688623
1029.019531 391.010742 0.826596
993.002380 351.719269 0.809740
968.445251 312.427826 0.490196
1033.931030 381.187866 0.551767
993.002380 343.533539 0.489394
970.082336 312.427826 0.529203
943.888062 286.233490 0.876344
1061.762451 364.816437 0.741168
1022.471008 302.604950 0.916231
1002.825256 268.224915 0.840763
979.905212 233.844879 0.894950
1092.868164 351.719269 0.721102
1071.585327 286.233490 0.832743
1058.488159 248.579178 0.840049
1040.479614 214.199158 0.845947
1123.973877 335.347839 0.818697
1123.973877 278.047791 0.783765
1119.062500 246.942032 0.827168
1112.513916 214.199158 0.915084
