Left hand keypoints:
1212.811035 644.348755 0.251649
1254.450806 511.421478 0.038309
1246.443115 501.812256 0.010268
1159.960327 477.789276 0.009836
1159.960327 474.586212 0.004228
1148.749634 444.157074 0.036418
1159.960327 477.789276 0.021014
1166.366455 479.390808 0.009907
1208.006348 466.578522 0.006025
1195.194092 442.555542 0.026772
1169.569580 463.375458 0.016903
1208.006348 463.375458 0.008021
1209.607910 464.976990 0.003770
1169.569580 421.735596 0.017134
1179.178833 476.187744 0.012051
1211.209473 476.187744 0.011022
1219.217163 479.390808 0.008374
1236.833984 516.226074 0.014732
1172.772583 493.804596 0.016492
1185.584961 492.203064 0.025205
1187.186401 492.203064 0.012512
