Left hand keypoints:
1142.649048 450.066650 0.627204
1081.396729 405.519562 0.548423
1023.856750 377.677612 0.778820
984.878052 338.698914 0.797416
951.467712 283.015045 0.578995
1040.561890 368.396973 0.521165
1001.583191 329.418243 0.325475
977.453491 305.288574 0.511510
951.467712 275.590515 0.567602
1073.972168 347.979553 0.713177
1038.705811 286.727295 0.846832
1009.007690 245.892456 0.862608
981.165771 212.482132 0.863498
1103.670288 331.274384 0.754363
1083.252808 264.453735 0.694342
1066.547729 225.475037 0.835104
1047.986450 184.640198 0.879551
1135.224487 316.425354 0.837153
1133.368286 257.029236 0.821647
1131.512207 218.050507 0.809582
1122.231567 182.784058 0.948408
