Left hand keypoints:
1197.940552 614.578125 0.171747
1259.976562 463.464722 0.074429
1217.028564 495.278046 0.019696
1172.489868 519.138062 0.009571
1279.064575 617.759460 0.006085
1148.629883 519.138062 0.021435
1159.764526 528.682068 0.009245
1277.473999 630.484802 0.007896
1288.608643 624.122131 0.006979
1161.355225 581.174133 0.014889
1185.215210 414.154022 0.002771
1288.608643 283.719269 0.005516
1209.075195 348.936646 0.003694
1172.489868 522.319397 0.012415
1250.432617 640.028809 0.004173
1274.292603 630.484802 0.006701
1275.883301 622.531494 0.006656
1237.707275 643.210144 0.019047
1250.432617 643.210144 0.013451
1275.883301 630.484802 0.011337
1277.473999 625.712830 0.008058
