Left hand keypoints:
1171.158447 480.556000 0.147430
1151.800415 424.095184 0.304582
1142.121460 354.729034 0.545824
1137.281860 266.004883 0.783080
1156.639893 183.733398 0.444921
1248.590454 348.276367 0.204353
1230.845581 267.618042 0.320426
1192.129517 212.770386 0.526036
1166.318970 186.959732 0.291757
1284.080078 361.181702 0.112516
1303.437988 341.823700 0.014349
1180.837402 214.383560 0.077220
1180.837402 186.959732 0.032728
1313.117065 382.152863 0.067340
1305.051270 390.218689 0.017735
1308.277588 396.671356 0.012634
1230.845581 348.276367 0.020244
1322.796021 409.576691 0.038606
1335.701416 433.774170 0.014571
1195.355957 204.704559 0.020109
1188.903198 201.478226 0.017403
