Left hand keypoints:
1198.497681 627.934631 0.161193
1148.470825 417.821899 0.290032
1126.792480 349.451874 0.585482
1115.119507 266.073822 0.821664
1131.795166 191.033539 0.600571
1233.516479 331.108704 0.336959
1208.503052 264.406250 0.519534
1175.151733 217.714523 0.545953
1143.468140 172.690369 0.451011
1273.537842 349.451874 0.271455
1270.202759 317.768219 0.078728
1248.524536 332.776276 0.025410
1215.173218 337.778961 0.035326
1308.556641 377.800415 0.192170
1310.224243 341.114075 0.045306
1280.208130 337.778961 0.023965
1208.503052 337.778961 0.017931
1340.240356 414.486786 0.235288
1421.950806 354.454559 0.107463
1461.972290 311.097961 0.135136
1490.320923 281.081848 0.091932
