Left hand keypoints:
1274.974609 611.944458 0.214270
1225.116089 424.476715 0.475491
1221.127441 324.759827 0.460957
1227.110474 227.037292 0.679892
1259.019897 173.190170 0.392732
1292.923584 310.799469 0.653428
1278.963257 223.048615 0.585581
1278.963257 159.229813 0.679429
1268.991577 131.309082 0.146831
1352.753784 326.754181 0.668553
1388.651855 199.116562 0.690520
1412.583862 147.263779 0.633789
1428.538574 131.309082 0.101932
1396.629150 344.703217 0.694910
1478.396973 244.986328 0.814311
1522.272461 181.167526 0.669060
1564.153564 127.320404 0.541063
1436.515991 376.612610 0.791575
1514.295166 318.776825 0.705871
1562.159180 276.895721 0.802671
1604.040283 242.991989 0.796957
