Left hand keypoints:
1124.178955 451.947083 0.655021
1071.270874 417.283203 0.638015
1012.889587 384.443726 0.812795
970.928040 344.306610 0.859762
928.966492 291.398560 0.643331
1016.538452 371.672821 0.583590
972.752441 331.535706 0.435677
956.332703 305.993896 0.516983
921.668823 285.925323 0.682796
1045.729004 353.428680 0.801855
1012.889587 295.047394 0.906149
985.523376 256.734680 0.893031
956.332703 222.070801 0.913825
1074.919678 337.008942 0.821273
1058.500000 274.978821 0.735436
1042.080200 234.841705 0.869614
1020.187256 196.528976 0.848366
1105.934814 322.413635 0.850045
1104.110352 265.856750 0.851779
1102.285889 227.544037 0.903417
1094.988281 191.055740 0.910863
