Left hand keypoints:
1146.395874 463.332825 0.581142
1089.968018 426.730957 0.666949
1039.640503 388.604004 0.814143
1007.613831 345.901855 0.784086
978.637390 303.199677 0.409591
1039.640503 377.928467 0.602552
999.988464 332.176147 0.582752
977.112305 306.249847 0.599399
961.861511 281.848602 0.840936
1068.616943 361.152618 0.717570
1024.389648 297.099365 0.957339
1001.513550 258.972443 0.881997
978.637390 225.420731 0.839761
1097.593384 347.426910 0.754023
1071.667114 283.373657 0.838377
1059.466431 245.246735 0.835103
1041.165527 210.169952 0.893569
1129.619995 333.701233 0.765189
1125.044800 283.373657 0.813953
1121.994629 249.821960 0.885542
1114.369263 217.795334 0.903271
