Left hand keypoints:
1210.190918 519.528687 0.193954
1158.315796 450.361786 0.435917
1127.190674 365.632324 0.506824
1101.253052 273.986176 0.807350
1113.357300 206.548431 0.457697
1206.732544 313.757141 0.585070
1180.795044 261.881958 0.635206
1147.940674 215.194305 0.698489
1127.190674 173.694153 0.799048
1255.149414 312.027985 0.596900
1251.691040 213.465134 0.315557
1251.691040 173.694153 0.198011
1388.295654 114.902283 0.032727
1307.024536 325.861359 0.559313
1350.253906 216.923477 0.770898
1364.087280 147.756561 0.551401
1367.545654 114.902283 0.170429
1350.253906 351.798950 0.609828
1402.129150 286.090393 0.687021
1421.150024 239.402725 0.812281
1443.629272 185.798370 0.823770
