Left hand keypoints:
1152.059692 464.250397 0.679208
1093.563232 423.480133 0.622034
1036.839355 395.118195 0.836664
996.069092 352.575348 0.873757
965.934570 297.624115 0.572985
1051.020264 382.709869 0.485999
1008.477417 336.621765 0.415796
987.205994 313.577698 0.566665
955.298828 288.761017 0.679191
1082.927490 366.756287 0.722295
1049.247681 301.169373 0.833588
1022.658386 262.171722 0.879156
996.069092 226.719330 0.925872
1111.289429 347.257477 0.698499
1095.335815 281.670532 0.795300
1081.154785 240.900284 0.880883
1063.428589 203.675262 0.831827
1141.423950 329.531281 0.795793
1141.423950 272.807434 0.804750
1139.651245 239.127670 0.844521
1136.106079 201.902649 0.930945
