Left hand keypoints:
1181.129272 483.451874 0.140622
1146.993896 429.810699 0.253281
1122.611572 359.914612 0.521336
1109.607666 273.763611 0.785711
1124.237061 195.740082 0.545595
1225.017456 337.157745 0.345073
1205.511597 270.512634 0.487722
1171.376343 221.747925 0.600361
1135.615479 190.863602 0.558709
1264.029297 353.412659 0.271028
1264.029297 322.528320 0.052437
1148.619385 207.118515 0.018264
1159.997803 177.859680 0.015498
1291.662598 363.165588 0.110673
1277.033203 312.775391 0.035439
1277.033203 322.528320 0.018362
1238.021362 387.547943 0.021304
1317.670410 361.540100 0.070142
1421.701782 348.536194 0.031910
1460.713623 307.898926 0.035356
1212.013550 337.157745 0.025055
