Left hand keypoints:
1258.740601 530.140808 0.223843
1228.344849 430.847778 0.607207
1226.318359 335.607574 0.659619
1230.371216 236.314575 0.818407
1258.740601 167.417389 0.451844
1295.215576 317.370087 0.641915
1268.872559 226.182632 0.355543
1279.004517 171.470169 0.610759
1266.846191 132.968796 0.541121
1345.875244 335.607574 0.699547
1376.271118 203.892365 0.765301
1404.640503 137.021576 0.766836
1422.878052 116.757698 0.211710
1392.482178 353.845062 0.663214
1461.379395 248.472900 0.814226
1507.986328 175.522949 0.698128
1538.382080 132.968796 0.666665
1426.930786 380.188110 0.762895
1503.933472 319.396484 0.665296
1544.461304 276.842316 0.778671
1587.015381 232.261795 0.879805
