Left hand keypoints:
1147.391235 464.695953 0.591541
1089.589233 426.668396 0.671897
1039.392944 390.161926 0.821919
1007.449768 346.049957 0.756697
981.591064 304.980225 0.391128
1040.914062 377.993103 0.614319
999.844238 333.881165 0.594557
978.548828 308.022430 0.625709
960.295593 282.163666 0.822911
1068.293823 361.260986 0.712602
1024.181885 297.374695 0.933256
1002.886475 259.347137 0.876594
978.548828 225.882904 0.855936
1098.715942 347.571075 0.735454
1072.857178 283.684784 0.837318
1059.167236 245.657227 0.829923
1040.914062 210.671875 0.902390
1129.137939 333.881165 0.771373
1124.574585 283.684784 0.824665
1123.053589 250.220535 0.890022
1113.926880 218.277390 0.934149
