Left hand keypoints:
1210.672363 511.486511 0.232519
1159.143555 444.499023 0.505977
1126.508667 360.335236 0.620848
1095.591309 274.453827 0.781324
1107.614746 207.466324 0.480585
1202.084229 315.676910 0.641889
1174.602173 258.995178 0.698064
1145.402466 212.619217 0.712542
1119.638062 169.678513 0.792536
1253.613037 310.524017 0.636067
1245.024902 209.183960 0.630816
1250.177856 143.914093 0.585229
1257.048340 126.737808 0.071772
1298.271362 322.547424 0.513255
1346.364990 214.336838 0.702887
1358.388428 145.631714 0.567730
1363.541260 126.737808 0.084282
1344.647339 350.029449 0.615271
1394.458618 283.041962 0.668215
1418.505371 229.795502 0.785832
1433.963989 179.984283 0.827014
