Left hand keypoints:
1196.342773 613.572754 0.152807
1147.927490 426.366791 0.177185
1130.175171 350.516083 0.520161
1117.264404 264.982330 0.809990
1135.016724 192.359314 0.458871
1231.847412 340.833008 0.099704
1210.867432 271.437714 0.173258
1175.362793 214.953140 0.441535
1151.155151 195.587006 0.085261
1272.193481 366.654541 0.041001
1227.005859 284.348450 0.009945
1168.907471 223.022369 0.088641
1160.838257 195.587006 0.018660
1298.015015 371.496063 0.033270
1285.104248 363.426849 0.008227
1181.818237 195.587006 0.013635
1170.521362 192.359314 0.010502
1323.836548 358.585297 0.038812
1427.122559 361.812988 0.028078
1464.241089 315.011505 0.034704
1210.867432 339.219177 0.014003
