Left hand keypoints:
1121.203857 439.585724 0.722087
1062.146240 401.484009 0.547786
1010.708923 380.528046 0.774887
968.797058 338.616180 0.735208
924.980103 287.178864 0.541582
1024.044556 376.717896 0.523349
985.942810 348.141602 0.297806
959.271606 313.850067 0.464571
924.980103 283.368683 0.795684
1048.810669 350.046692 0.769919
1014.519104 289.083954 0.907023
984.037720 249.077148 0.861099
953.556396 212.880524 0.896387
1077.386963 332.900909 0.775205
1058.336060 264.317841 0.683769
1037.380127 226.216125 0.823196
1018.329285 184.304230 0.867156
1107.868286 313.850067 0.829696
1105.963257 252.887314 0.812323
1100.247925 212.880524 0.822526
1094.532715 178.588974 0.940440
